Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Bán nhà Lý Nam Đế Quán Thánh Hoàn Kiếm Hà Nội DT 230m2 giá 115 tỷ lô góc	115 tỷ	https://batdongsan.vn/ban-nha-ly-nam-de-quan-thanh-hoan-kiem-ha-noi-dt-230m2-gia-115-ty-lo-goc-r263395	230	nan	nan	nan	"Bán nhà Lý Nam Đế Quán Thánh Hoàn Kiếm Hà Nội DT 230m2 giá 115 tỷ
HÓT HÓT - QUÁ HÓT - TOÀ 4 TẦNG MẶT PHỐ LÝ NAM ĐẾ - LÔ GÓC - MẶT TIỀN CỰC RỘNG 30 m - MỘT MẶT PHỐ MỘT MẶT NGÕ TO NHƯ PHỐ - CHỦ XÁC ĐỊNH BÁN ĐẤT TẶNG 2 TOÀ NHÀ.????????????????????????????????????????????
Mô tả.
- Nhà nằm vị trí cực đẹp Lô góc 2 mặt phố rộng, Trung tâm giữa lòng Thủ Đô, Liên kết 36 phố phường, Gần Lăng Bác ,khu vực toàn lãnh đạo sống an ninh tuyệt đối.
- Nhà gồm 2 toà:
- Toà lô góc 4 tầng mặt lý nam đế 6m.
- Toà thứ 2 bên trong biệt thự 3 tầng và khoảng sân để xe 50m mặt tiền 6m phố lý nam đế.
- Nhà 4 tầng cũ chủ xác định bán đất , khách mua về có thể đập đi xây toà nhà đẹp hết nước chấm.
- Sổ đỏ chính chủ"
tuyetnhung228	6 tỷ	https://batdongsan.vn/tuyetnhung228-r263394	55	7	8	Hà Nội nghi tam tay ho	"Bán Nhà đẹp Nghi Tàm TÂY HỒ diện tích rộng 55m giá 6 tỷ.  
* PHÂN LÔ - NGÕ THÔNG - GARA OTO - KINH DOANH DÒNG TIỀN.
* Vị trí đẹp ngõ thông Tứ Liên, NGhi Tàm, 2 oto tránh ngày đêm, thông vòng quanh ủy ban Tứ Liên, An Dương, Yên Phụ, Tây Hồ,sau giải tỏa đường 25m nhà mình sẽ ra đường chính, tường lại và hiện tại giá trị vô cùng.
* kinh doanh dòng tiền cho thuê phòng hoặc để ở đều đẹp.
+ 5 tầng,mỗi tầng 2 ngủ đẹp phong cách hiện đại ảnh thật như đời. tặng full nội thất nhập.
+ Sổ siêu đẹp nở hậu không quy hoạch, tranh chấp.
+ Nhung Tây Hồ ( chuyên Hồ Tây) 0963401959"
MT 4x13 Phan Văn Hân P21 Bình Thạnh 7,2 tỷ	7.2 tỷ	https://batdongsan.vn/mt-4x13-phan-van-han-p21-binh-thanh-72-ty-r263392	52	2	2	nan	"7,2 tỷ MT 4x13 Phan Văn Hân P21 Bình Thạnh

+ Mặt tiền kinh doanh sầm uất 2 tầng 2 phòng ngủ 2wc
+ Khu vực chợ thị nghè, 200 là Quận 1, Ngô Tất Tố, Xô Viết Nghệ Tĩnh, cho thuê giá cao
+ Nhà cũ tiện sữa chữa, có vỉa hè 15m"
Hẻm 6m 7x8 Phan Văn Trị 4L 7 tỷ P5 Gò Vấp	7 tỷ	https://batdongsan.vn/hem-6m-7x8-phan-van-tri-4l-7-ty-p5-go-vap-r263391	56	7	7	nan	"Hẻm 6m 7x8 Phan Văn Trị 4L 7 tỷ P5 Gò Vấp

+ Nhà 5 tầng 7x8 cho thuê 35tr full khách. Nhà 7 phòng ngủ 7WC
+ An ninh thân thiện, dân trí cao, hẻm 6m mt
+ Rẻ nhất khu vực, sát Vincom - Emart Cityland"
SIÊU PHẨM 5 TẦNG - NGANG 4.2M - ĐƯỜNG SỐ QUẬN 4 GIÁ 5 TỶ	5 tỷ	https://batdongsan.vn/sieu-pham-5-tang-ngang-42m-duong-so-quan-4-gia-5-ty-r263390	30	nan	3	Quận 4	"Mô tả : Chính chủ gửi bán căn góc nhà 5 tầng khu đường số phường 4 quận 4
- Dt:30m2
- Kết cấu : nhà 1 trệt + lửng +2 lầu + sân thượng (nhà hoàn công đủ )
- Gồm 3 PN + 3Wc + phòng khách + phòng bếp ,sân bên hông nhà
- Pháp lý : khu dân cư hiện hữu
- Vị trí : khu VIP phường 4,cách 2 căn ra ô tô ,thích hợp kinh doanh mọi ngành nghề ,gần hồ bơi Bến Vân Đồn. Nhà ngay trung tâm quận 4, cách cầu Ông Lãnh 400m, qua quận 1 khoảng 3 phút đến nơi.
Giá 5.3 tỷ (thương lượng )
- Liên hệ: 0908 069 789 - 0989 17 5678"
Chính Chủ Bán Gấp Nhà 4 Tầng Phạm Cự Lượng Đà Nẵng.	11.5 tỷ	https://batdongsan.vn/chinh-chu-ban-gap-nha-4-tang-pham-cu-luong-da-nang-r263387	110	nan	nan	Thành phố Đà Nẵng	"Chính Chủ Bán Gấp Nhà 4 Tầng Phạm Cự Lượng Đà Nẵng.
Chính chủ cần bán gấp nhà 4 tầng mặt phố Pạm Cự Lượng sơn trà.
+ Diện tích: 110m2 ( ngang 5m )
+ Nhà 4 tầng có 4 phòng ngủ, 5wc, sân rộng để xe, phòng khách, bếp, phòng thờ, sân thượng.
+ Nhà hiên đang cho thuê làm cp thu nhập 30 triệu / tháng.
+ Nhà do kỹ sư nhật thiết kế siêu kiên cố, chăc chắn.
+ Vị trí đẹp bên cạnh bộ công an Sơn Trà, trường học, chợ an cư.
+ Khu dân cư buôn bán sầm uất ngày đêm.
+ Pháp lý sổ hồng chính chủ công chứng ngay trong ngày.
+ Chủ kẹt tiền cần bán gấp giá bán 11,5 tỷ có thương lượng.
+ Khách quan tâm gọi ngay Minh nhà phố xem nhà gặp chủ thương lượng.
+ Cảm ơn anh, chị, em đã xem tên."
Nhỉnh 3 tỷ sở hữu nhà hẻm nhựa 6 mét thông thoáng-Võ Thị Phải-Thới An-Quận 12.	3.6 tỷ	https://batdongsan.vn/nhinh-3-ty-so-huu-nha-hem-nhua-6-met-thong-thoang-vo-thi-phai-thoi-an-quan-12-r263386	52	2	2	Võ Thị Phải - Thới An - Quận 12	"- Nhà hẻm nhựa 6 mét thông thoáng cách mặt tiền Võ Thị Phải chỉ 1 căn.
- Diện tích 4 x 13.2, vuông đẹp.
- Kết cấu 2 tầng BTCT, 2 phòng ngủ rộng rãi.
- Tiện ích xung quanh đầy đủ trường học các cấp, chợ, siêu thị ... Về Gò Vấp 5 phút.
- Sổ vuông như A4, mua bán công chứng nhanh.
☎️ 0974642818 - Gặp Tươi xem nhà , xem sổ ngay."
Nhỉnh 3 tỷ sở hữu nhà hẻm nhựa 6 mét thông thoáng-Võ Thị Phải-Thới An-Quận 12.	3.6 tỷ	https://batdongsan.vn/nhinh-3-ty-so-huu-nha-hem-nhua-6-met-thong-thoang-vo-thi-phai-thoi-an-quan-12-r263385	52	2	2	Võ Thị Phải - Thới An - Quận 12	"- Nhà hẻm nhựa 6 mét thông thoáng cách mặt tiền Võ Thị Phải chỉ 1 căn.
- Diện tích 4 x 13.2, vuông đẹp.
- Kết cấu 2 tầng BTCT, 2 phòng ngủ rộng rãi.
- Tiện ích xung quanh đầy đủ trường học các cấp, chợ, siêu thị ... Về Gò Vấp 5 phút.
- Sổ vuông như A4, mua bán công chứng nhanh.
☎️ 0974642818 - Gặp Tươi xem nhà , xem sổ ngay."
HIẾM, CHỈ 95 TRIỆU/M, BÁN NHÀ 50M, NGỌC HỒI, GARA Ô TÔ, PHÂN LÔ, LÔ GÓC	4.75 tỷ	https://batdongsan.vn/hiem-chi-95-trieum-ban-nha-50m-ngoc-hoi-gara-o-to-phan-lo-lo-goc-r263384	50	nan	nan	nan	"HIẾM, CHỈ 95 TRIỆU/M, BÁN NHÀ 50M, NGỌC HỒI, GARA Ô TÔ, PHÂN LÔ, LÔ GÓC, CÁCH BA BƯỚC CHÂN RA ĐƯỜNG NGỌC HỒI
CHƯA ĐẾN 100 TRIỆU/M CÓ NGAY NHÀ VỊ TRÍ CỰC ĐẸP ĐƯỜNG NGỌC HỒI, NHÀ LÔ GÓC 2 MẶT Ô TÔ ĐỖ
NHÀ NGAY CẠNH TRƯỜNG THPT VIỆT NAM BA LAN, GẦN BẾN XE NƯỚC NGẦM, RẤT THUẬN TIỆN ĐI VỀ CÁC TỈNH PHÍA NAM
NHÀ CHỦ TỰ XÂY, Ở RẤT CÓ LỘC, CÁC CON CHỦ NHÀ ĐỀU THÀNH ĐẠT, CÁC CHÁU ĐỀU ĐANG HỌC TRƯỜNG QUỐC TẾ
CHỦ MỚI CHỈ VIỆC XÁCH VA LI VÀO Ở LUÔN
SỔ CHÍNH CHỦ VUÔNG VẮN NHƯ TỜ A4
GIÁ 95 TRIỆU/M CÓ THƯƠNG LƯỢNG
✍️LIÊN HỆ BÁCH ĐỂ ĐƯỢC XEM NHÀ MIỄN PHÍ
☎️ ĐT, ZALO 0906264996
MIỄN MÔI GIỚI, TRUNG GIAN."
BÁN NHÀ HXH 793 TRẦN XUÂN SOẠN - KIỀU ĐÀM - 100M2 - 5 PHÚT TỚI QUẬN 1	14.9 tỷ	https://batdongsan.vn/ban-nha-hxh-793-tran-xuan-soan-kieu-dam-100m2-5-phut-toi-quan-1-r263382	100	5	6	nan	"BÁN NHÀ HXH 793 TRẦN XUÂN SOẠN - KIỀU ĐÀM - 100M2 - 5 PHÚT TỚI QUẬN 1

Diện tích chuẩn 5x20m
Kết cấu 4 tầng, 5PN, 6WC, phòng khách, bếp, phòng thờ, chỗ để xe hơi
Khu an ninh, dân trí cao, xung quanh toàn nhà cao tầng
2 phút đi tới TTTM Lotte
Sổ hồng riêng, công chứng ngay

Anh chị liên hệ Tuấn để xem nhà và cảm nhận
Xin miễn tiếp Môi giới và Quảng cáo"
MT Kinh Doanh Đa Ngành - Phường Sơn Kỳ , Quận Tân Phú .	6.8 tỷ	https://batdongsan.vn/mt-kinh-doanh-da-nganh-phuong-son-ky-quan-tan-phu-r263381	53	4	4	Số 43 , Đường DC 13 .	"- Điạ chỉ : Số 43 , Đường DC 13 .
- Đối diện Công Viên lớn & Chung Cư.
- Diện tích : 12m x 8m . Sử dụng 53m2 .
- Kết cấu : Trệt , 3 lầu theo HS Thiết Kế .
- Kiến trúc : Ngăn ra 2 Kiosque sạch đẹp .
- Sổ hồng . Hoàn công đủ 4 sàn .
- Bán : 6 tỷ 8 tl .
- Xem nhà báo trước 30 phút để xem trong.
- Thiện chí xin điện thoại hoặc Zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
CT Tư Vấn Thiết Kế & Giám Sát XD Bình Gia Phú hỗ trợ các đội thi công.
Liên hệ : BĐS Khoa - 0932174926 .
Nhận Ký Gửi nhà chính chủ các Quận trong Thành Phố ."
Khu Vực Yên Tĩnh - 381/11 Phan Văn Trị , P 11 , Quận Bình Thạnh .	3.6 tỷ	https://batdongsan.vn/khu-vuc-yen-tinh-38111-phan-van-tri-p-11-quan-binh-thanh-r263380	43	2	2	381/11 Phan Văn Trị	"- Căn góc . Không lộ giới - Thoáng .
- Hẻm 2m5 - Sạch .
- 30m ra MT .
- 200m gặp Phạm Văn Đồng .
- Sát chợ Cây Thị .
- Diện tích : 3m7 × 11m5 . Công nhận 43m2 .
- 1 trệt , 1 lầu .
- 2 PN , 2 WC .
- Sổ hồng . Công chứng trong ngày .
- Bán : 3 tỷ 6 tl .
- Xem nhà báo trước 30 phút để xem trong.
- Thiện chí xin điện thoại hoặc Zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
CT Tư Vấn Thiết Kế & Giám Sát XD Bình Gia Phú hỗ trợ các đội thi công.
Liên hệ : BĐS Khoa - 0932174926 .
Nhận Ký Gửi nhà chính chủ các Quận trong Thành Phố ."
Xe Hơi Quay Đầu Trước Nhà - 42/42/17 Hoàng Hoa Thám , P7 , Quận Bình Thạnh .	6.9 tỷ	https://batdongsan.vn/xe-hoi-quay-dau-truoc-nha-424217-hoang-hoa-tham-p7-quan-binh-thanh-r263379	30	4	3	42/42/17 Hoàng Hoa Thám	"- Thông hẻm BV Gia Định . Khu vực an ninh .
- Kiến trúc đẹp . Trang nhã . Sang trọng .
- Diện tích : 3m5 x 9m .
- Kết cấu : Trệt , 3 sàn lầu . Sân thượng View thông thoáng .
- 4 PN , 3 WC .
- Full nội thất .
- Sổ hồng chính chủ . Hoàn công 2022 .
- Bán : 6 tỷ 9 tl .
- Xem nhà báo trước 30 phút để xem trong.
- Thiện chí xin điện thoại hoặc Zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
CT Tư Vấn Thiết Kế & Giám Sát XD Bình Gia Phú hỗ trợ các đội thi công.
Liên hệ : BĐS Khoa - 0932174926 .
Nhận Ký Gửi nhà chính chủ các Quận trong Thành Phố ."
BÁN NHÀ KIM NGƯU, 2 MẶT THOÁNG, Ở LUÔN DIỆN TÍCH RỘNG 70M2 GIÁ NHỈNH 5 TỶ	5400000 tỷ	https://batdongsan.vn/ban-nha-kim-nguu-2-mat-thoang-o-luon-dien-tich-rong-70m2-gia-nhinh-5-ty-r263378	nan	nan	nan	nan	"DIỆN TÍCH RỘNG-2 MẶT THOÁNG-Ở LUÔN-GIÁ NHỈNH 5 TỶ
+Diện tích:70m2
+Nhà thiết kế hiện đại, ở luôn, diện tích rộng, thiết kế sân để xe, khu vực trung tâm tiện ích như BỜ HỒ,công viên, bệnh viện Bạch Mai, TTTM Timescity,...
+Sổ đỏ vuông vắn,giá gia lộc CHỈ 5.4 TỶ
Lh:Em Tuyên-Chuyên nhà đất Hai Bà Trưng( Hỗ trợ xem nhà 24/7, kho hàng 500-20000 căn NGON -BỔ-RẺ)"
036 Loa loa Chỉ 1can Duy nhất. 3.xx tỷ ( 32m2). Văn Cao. Tân Phú.	3.65 tỷ	https://batdongsan.vn/036-loa-loa-chi-1can-duy-nhat-3xx-ty-32m2-van-cao-tan-phu-r263377	32	2	2	Tan Phu HCM	"????036
????Loa loa Chỉ 1can Duy nhất. 3.xx tỷ ( 32m2). Văn Cao. Tân Phú.

❤️ Nhà chính chủ lâu năm, bán gấp căn nhà 2tầng. Để lo cho con du học.

❤️ Kết cấu: 1trệt 1lầu, 2PN, 2WC. Hẻm xe hơi đậu trước cửa. Khu an Ninh Yên tĩnh.

❤️ Tiện ích: sát chợ vải + chợ + 5p tới siêu thị + trường học Các cấp. Giao thông thuận tiện. Thông các con đường lớn.

❤️DT: 3.1m * 10.5m (32m2).

❤️ Số vuông đẹp. Chính chủ lâu năm. Đang cho thuê 6tr/tháng.

???? Liên hệ ngay : 0977242028 ( Uy ). Chuyên nhà phố, bao giá rẻ nhất thị trường.

????DT: 32m2. ???? Giá: 3.xx tỷ."
CHỦ CẦN BÁN GẤP NHÀ THANH NHÀN, Ô TÔ ĐỖ CỬA, Ở LUÔN, 50M2 x5 TẦNG GIÁ NHỈNH 5 TỶ	5200000 tỷ	https://batdongsan.vn/chu-can-ban-gap-nha-thanh-nhan-o-to-d-cua-o-luon-50m2-x5-tang-gia-nhinh-5-ty-r263376	50	nan	nan	nan	"DIỆN TÍCH RỘNG-Ô TÔ ĐỖ CỬA-Ở LUÔN-10M RA PHỐ-GIÁ NHỈNH 5 TỶ
+Diện tích:50m2
+Nhà thiết kế hiện đại, ở luôn, Ô TÔ ĐỖ CỬA, khu vực nhiều khách tìm kiếm vì:
++Lên BỜ HỒ GƯƠM chỉ 5 phút đi xe
++Khu tập trung của 6 trường đại học lớn nhất Thủ Đô
++Gần công viên Tuổi Trẻ, bệnh viện Thanh Nhàn,..
+Sổ đỏ vuông vắn,giá gia lộc CHỈ 5.2 TỶ
Lh:Em Tuyên-Chuyên nhà đất Hai Bà Trưng( Hỗ trợ xem nhà 24/7, kho hàng 500-20000 căn NGON -BỔ-RẺ)"
Bán Nhà Đại Mỗ, Nam Từ Liêm 55m2 2T 5.6 tỷ 0979312111	56 tỷ	https://batdongsan.vn/ban-nha-dai-mo-nam-tu-liem-55m2-2t-56-ty-0979312111-r263374	55	3	2	nan	"Bán Nhà Đại Mỗ, Nam Từ Liêm 55m2 2T 5.6 tỷ 0979312111

2 MẶT TIỀN - Ô TÔ TRÁNH - KINH DOANH - NGÕ THÔNG TỨ TUNG - AEON VÀI BƯỚC CHÂN
+ Nhà 2 tầng cũ chủ xác định bán đất, nhà 2 mặt tiền, một mặt xe ba gác, một mặt ô tô tránh, ngõ thông sang khu đô thị FLC Garden, AEON Hà Đông, khu vực cực kỳ tiềm năng.
+ Vị trí gần chợ, gần trường, giao thông thuận tiện các ngả.
+ Sổ đỏ pháp lý ngon lành, sẵn giao dịch.
+ Liên Hệ Mr Khải nhà đất với nhiều năm kinh nghiệm và học hỏi. Đăng tin thật, Người thật. Việc thật, được TƯ VẤN NGAY, hỗ trợ xem nhà đất 24/24. Kết nối gặp đàm phán giá trực tiếp."
Bán Nhà Đại Mỗ, Nam Từ Liêm 55m2 2T 5.6 tỷ 0979312111	5.6 tỷ	https://batdongsan.vn/ban-nha-dai-mo-nam-tu-liem-55m2-2t-56-ty-0979312111-r263373	55	3	2	nan	"Bán Nhà Đại Mỗ, Nam Từ Liêm 55m2 2T 5.6 tỷ 0979312111

2 MẶT TIỀN - Ô TÔ TRÁNH - KINH DOANH - NGÕ THÔNG TỨ TUNG - AEON VÀI BƯỚC CHÂN
+ Nhà 2 tầng cũ chủ xác định bán đất, nhà 2 mặt tiền, một mặt xe ba gác, một mặt ô tô tránh, ngõ thông sang khu đô thị FLC Garden, AEON Hà Đông, khu vực cực kỳ tiềm năng.
+ Vị trí gần chợ, gần trường, giao thông thuận tiện các ngả.
+ Sổ đỏ pháp lý ngon lành, sẵn giao dịch.
+ Liên Hệ Mr Khải nhà đất với nhiều năm kinh nghiệm và học hỏi. Đăng tin thật, Người thật. Việc thật, được TƯ VẤN NGAY, hỗ trợ xem nhà đất 24/24. Kết nối gặp đàm phán giá trực tiếp."
Bán gấp đất tặng nhà 3 tầng 2 thoáng Ngô Quyền(Cầu Am) Hà Đông 36m giá 3.5 tỷ	3.5 tỷ	https://batdongsan.vn/ban-gap-dat-tang-nha-3-tang-2-thoang-ngo-quyencau-am-ha-dong-36m-gia-35-ty-r263372	36	3	2	NGÔ QUYỀN VẠN PHÚC	"Bán gấp đất tặng nhà 3 tầng 2 thoáng Ngô Quyền(Cầu Am) Hà Đông 36m giá 3.5 tỷ
Mô tả:
- Nhà 2 thoáng trước và sau, nhà tuy xây được hơn 10 năm, nhưng vẫn còn rất chắc, khách mua về thêm thùng sơn là đẹp long lanh, hoặc đập đi xây nhà 5 tầng đẹp mê ni. Nhà nằm trong khu dân trí cao, an ninh tốt hàng xóm thân thiện, gần trường chợ, siêu thị...
- Ngõ trước nhà 2.5m, ô tô cách nhà 10m, cách đường Ngô Quyền 15m, cách Cầu Am Vạn Phúc 100m, hàng xóm với khu nhà ở cao cấp Phú Mỹ... giao thông rất thuận tiện.
- Nhà dân xây thiết kế 3 tầng đầy đủ công năng.
+ Tầng 1: Khu để xe, khách, bếp, vs.
+ Tầng 2: 2 ngủ, vs.
+ Tầng 3: Ngủ + P. thờ, trước sau là sân phơi.
+ Sổ đỏ vuông đẹp.
- Ace quan tâm liên hệ Nguyên Anh: 0819508701 để biết thêm chi tiết."
Chỉ 4,5Tỷ - Sở Hữu Nhà Siêu Đẹp - Ngay Trung Tâm Q7- Tổng DTSD 75M2	4500000000 tỷ	https://batdongsan.vn/chi-45ty-so-huu-nha-sieu-dep-ngay-trung-tam-q7-tong-dtsd-75m2-r263371	50	3	2	nan	"_ Dài 14m - Tổng Diện Tích Sử dụng 75M2.
_ Hẻm Trước Cửa Xe Hơi - Thiết kế Phong cách Sang Nhảnh - Đủ Tiện Nghi - Nội Thất Cao Cấp.
_ Sau Lưng là Trường Học Tân Thuận Đông.
_ Cách Mặt Tiền Huỳnh Tấn Phát 50M.
_ Vị Trí Trung Tâm - Di Chuyển Các Quận Dễ Dàng - Mất 10p Ra Quận 1.
_ Đặt Biệt Tặng Hết Nội Thất Xịn Xò: 2 Máy Lạnh Toshiba đời mới + Máy Nước Nóng năng lượng mặt trời Tân Á + Sofa +...
_ Kết Cấu: Đúc Kiêng Cố - 2 Tầng - Mở Cửa sổ 4 Hướng Đều Thoát Mát
_ Sổ Hông Riêng – Đã Hoàn Công Đầy Đủ - Công Chứng Ngay Trong Ngày.
_ LH Ngay: Ms Hạnh dễ thương- Xem Nhà Chính Chủ - Không Mất Phí Và Thời Gian."
Bán nhà Nguyễn Lương Bằng, lô góc, 3 phòng ngủ, chỉ 2.35 tỷ.	47 nghìn	https://batdongsan.vn/ban-nha-nguyen-luong-bang-lo-goc-3-phong-ngu-chi-235-ty-r263370	20	nan	nan	Nguyễn Lương Bằng, Đống Đa, Hà Nội	"- Bán nhà Nguyễn Lương Bằng, chỉ vài bước chân ra đến phố, chiều chiều thể dục Hồ Nam Hồng, cuốt tuần lên phố đi bộ Hoàn Kiếm chỉ vài phút, di chuyển thuận lợi khắp thành phố.
- Ngôi nhà kiên cố, 3 phòng ngủ, ngay lô góc 3 mặt thoáng, ngõ xe 3 gác, phù họp để ở, đầu tư, giữ tiền, cho thuê sinh lời.
- Chủ nhà là cán bộ về hưu, điềm đạm, sẵn sàng bán ngay để sang ở Cầu Giấy cùng các con.
- Sổ đỏ vuông vắn. Sẵn sàng giao dịch."
Bán / Cho thuê nhà mặt tiền Nguyễn Thị Minh Khai - TTTP Nha Trang	25 tỷ	https://batdongsan.vn/ban-cho-thue-nha-mat-tien-nguyen-thi-minh-khai-tttp-nha-trang-r263369	280	5	4	nan	"Nhà mặt tiền đường Nguyễn Thị Minh Khai - trung tâm TP nha Trang cách biển chỉ 200m :

_ Diện tích đất : 109m2, ngang 6m
Thiết kế 1 trệt 2 lầu gồm có : 5 phòng ngủ ,p khách rộng rãi, 4 WC, 1 phòng xông hơi, sân thượng...
_ Nhà hướng Đông Nam mát mẻ
_ Khu kinh doanh sầm uất, gần phố Tây, tập trung của khách du lịch

Pháp lý: sổ hồng đã hoàn công
Giá bán : 25 tỷ ( có thương lượng ), cho thuê 60tr/tháng thanh toán linh hoạt
Vui lòng LH em Trung để xem nhà : 0902930696 ."
Bán / Cho thuê nhà mặt tiền Nguyễn Thị Minh Khai - TTTP Nha Trang	25 tỷ	https://batdongsan.vn/ban-cho-thue-nha-mat-tien-nguyen-thi-minh-khai-tttp-nha-trang-r263368	280	5	4	nan	"Nhà mặt tiền đường Nguyễn Thị Minh Khai - trung tâm TP nha Trang cách biển chỉ 200m :

_ Diện tích đất : 109m2, ngang 6m
Thiết kế 1 trệt 2 lầu gồm có : 5 phòng ngủ ,p khách rộng rãi, 4 WC, 1 phòng xông hơi, sân thượng...
_ Nhà hướng Đông Nam mát mẻ
_ Khu kinh doanh sầm uất, gần phố Tây, tập trung của khách du lịch

Pháp lý: sổ hồng đã hoàn công
Giá bán : 25 tỷ ( có thương lượng ), cho thuê 60tr/tháng thanh toán linh hoạt
Vui lòng LH em Trung để xem nhà : 0902930696 ."
Bán nhà giá rẻ hẻm Đường B7, Phường Phước Hải, TP Nha Trang	2.4 tỷ	https://batdongsan.vn/ban-nha-gia-re-hem-duong-b7-phuong-phuoc-hai-tp-nha-trang-r263366	200	6	6	nan	"Chỉ 2 tỷ 400tr sở hữu nhà TP Nha Trang cách biển hơn 1km :

_ NHÀ SÁT CHỢ VCN PHƯỚC HẢI
_ Diện tích đất 101.4m2 . Đất ở đô thị.
Xây dựng 1 trệt 1 lầu gồm 6 phòng trọ đang cho thuê kinh doanh
_ Hướng đông Bắc
_ Pháp lý sổ hồng chính chủ
Hẻm rộng 2.5m cao ráo
Cách mặt tiền đường B7, cách chợ vCN Phước Hải 100m

Giá bán nhanh hiện tại 2.4 tỷ
Vui lòng Lh xem nhà : 0902930696 ( Trung ) ."
Nhà 3 tầng-Sát MT Nguyễn Thị Búp-Tân Chánh Hiệp-Q.12-Đối diện Hiệp Thành City-Chỉ 5 tỷ 6.	5.6 tỷ	https://batdongsan.vn/nha-3-tang-sat-mt-nguyen-thi-bup-tan-chanh-hiep-q12-doi-dien-hiep-thanh-city-chi-5-ty-6-r263365	60	3	4	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	"Nhà 3 tầng VIP-Sát mặt tiền Nguyễn Thị Búp-Tân Chánh Hiệp-Q.12-Đối diện Hiệp Thành City

- Nhà Tân Chánh Hiệp - Quận 12 - Đối diện Hiệp Thành City.
- Sát mặt tiền Nguyễn Thị Búp, xe hơi ngủ trong nhà.
- Kết cấu 3 tầng BTCT, có ban công, giếng trời thoáng khí, sân phơi rộng rãi.
- Ngang 4 mét 3 chuẩn đẹp.
- Khu dân trí, an ninh, kinh doanh sầm uất.
- Tiện ích bủa vây, đủ trường học các cấp, chợ, công viên, ngân hàng ...
- Sổ hồng riêng đã hoàn công, mua bán công chứng ngay.
☎️ 0974642818 - Gặp Tươi xem nhà, xem sổ ngay."
CỰC LẠ! Chưa đến 6tỷ _ Kinh doanh Khương Hạ_ lô góc_ nhà mới.	5.9 tỷ	https://batdongsan.vn/cuc-la-chua-den-6ty-kinh-doanh-khuong-ha-lo-goc-nha-moi-r263364	42	4	4	Khương Hạ, Thanh Xuân, Hà Nội.	"Vì chuyển lên phố kinh doanh lớn, nên chào GẤP nhà, cũng thấy tiếc.
Gần Ngã Tư Sở, Royal city, di chuyển tiện.
Nhà tự thiết kế, xây được 3 năm.
Cả dãy kinh doanh, giao thông di chuyển tấp nập.
+ Diện tích: 42m2 x 5tầng.
Sổ đỏ chính chủ, vuông đẹp.
Liên hệ: Đậu Thuyết 0364056398
Khương Hạ giao Vũ Tông Phan, Khương Trung,..."
