Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
NHÀ CHÍNH CHỦ CHƯA QUA ĐẦU TƯ NGANG 5M BỀ THẾ XE HƠI NGỦ TRONG NHÀ LÂM VĂN BỀN Q7	9.9 tỷ	https://batdongsan.vn/nha-chinh-chu-chua-qua-dau-tu-ngang-5m-be-the-xe-hoi-ngu-trong-nha-lam-van-ben-q7-r261669	74.0	3.0	4.0	LÂM VĂN BỀN, Q7	"- DT: 5x14,8m
- Hiện trạng: Nhà mới ở ngay, Trệt, 2 lầu, nhà đúc BTCT kiên cố, chắc chắn gồm: 3PN, 4WC, Phòng khách, Bếp, Sân rộng để xe. Sân thượng trước, giếng trời
- Hẻm xe hơi vào tới nhà, cao ráo, sạch sẽ, an ninh, yên tĩnh. Hẻm thông di chuyển thuận tiện
- Tiện ích xung quanh đầy đủ : chợ, Đại học Marketing, Lotte, Ngân hàng, Bệnh viện Q7,...
- Pháp lý: Sổ hồng vuông vức, công chứng mua bán ngay.

Anh chị liên hệ Tuấn đi xem nhà
Xin miễn tiếp môi giới và quảng cáo"
RẤt GẤP bÁn nhà 7,8x12,HXT Đinh Bộ Lĩnh,Bình Thạnh,4 lầu,6PN,nhỉnh 9tỷ	9.8 tỷ	https://batdongsan.vn/rat-gap-ban-nha-78x12hxt-dinh-bo-linhbinh-thanh4-lau6pnnhinh-9ty-r261659	95.0			Thành phố Hồ Chí Minh	"RẤt GẤP bÁn nhà 7,8x12,HXT Đinh Bộ Lĩnh,Bình Thạnh,4 lầu,6PN,nhỉnh 9tỷ

????Ts: 23VC002_610

????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
- Vị trí VIP, ôtô tải quay đầu, bên hông quậN 1, Phú Nhuận, Hàng xANh, thuận đi Bạch ĐẰng, XÔ vIẾT NGHệ TĨNh, Điện BIên Phủ, landMark 81.
- Dân trí cao, gần chợ BÀ CHIỂU, trường học các cấp, ĐH hutecH, Hồng BànG, Ngoại Thương, Giao thông Vận TẢI, tiện ích an sinh đầy đủ.
- Hẻm xe tải Quay đầu thông tứ tung, đỗ cửa ngày đêm, không gian rộng trồng cây.
- Kết cấu: BTCT trệt, 2 lầu ST, 6PN, p.khách, bếp,p.thờ, ban côgn thoáng.
- Pháp lý chuẩn, công chứng ngay.

Bán nhà mặt tiền Đinh Bộ Lĩnh Bình Thạnh;Bán nhà hẻm Đinh Bộ Lĩnh, Phường 26 Bình Thạnh"
GẤP BáN nhà HXH V5,4x18M,3 lầu,nguyễn thiện thuật,bÌnh ThẠnh,5 tỷ hơn	5.8 tỷ	https://batdongsan.vn/gap-ban-nha-hxh-v54x18m3-launguyen-thien-thuatbinh-thanh5-ty-hon-r261656	72.0			Thành phố Hồ Chí Minh	"GẤP BáN nhà HXH V5,4x18M,3 lầu,nguyễn thiện thuật,bÌnh ThẠnh,5 tỷ hơn

????Ts: VIC61022_04

????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
+ DT 72m2(4x18), công nhận đủ, nở hậu gia chủ phát tài.
+ Vi trí Địa tHế, ngay Quận 1, Phú Nhuận, gần Chợ Bà Chiểu, đi Bạch đẰNG, Vũ Tùng, Lê QUang địNH cũng tiện.
+ Khu dân cư VĂn minH, an ninh tuyệt đối, gần trường học các cấp, ĐH Hutech, Hồng Bàng, Ngoại ThươnG.
+ Nhà 1 trệt 2 lầu, 4PN, sân thượng trôgn cây.
+ Sổ vuông vức, pháp lý chuẩn, công chứng ngay.

Bán nhà hẻm 21 Nguyễn Thiện Thuật, Quận 3; bán nhà mặt tiền nguyễn thiện thuật, quận 3"
BÁN NHÀ MẶT TIỀN 6M, HẺM XE HƠI QUẬN 7 _ NẰM CẠNH LOTTE MART	8.4 tỷ	https://batdongsan.vn/ban-nha-mat-tien-6m-hem-xe-hoi-quan-7-nam-canh-lotte-mart-r261655	78.0	4.0	5.0	Quận 7	"_HOTLINE & ZALO : 090.146.0710 ( em Tú )
HỖ TRỢ TÌM BĐS THEO YÊU CẦU KHU VỰC NAM SÀI GÒN VÀ CÁC QUẬN TRUNG TÂM
BÀN GIAO NHÀ Ở, ĐẤT Ở GIÁ ĐẦU TƯ
NHẬN KÍ GỬI KHU VỰC TP.HCM

- Diện tích : 6 x 13

- Kết cấu : trệt, 2 lầu, sân thượng _ 4 phòng ngủ, 5wc, kho để đồ, phòng thờ, sân thượng rộng, giếng trời thoáng mát.

- Vị trí : phường Tân Hưng Quận 7

+ Gần các tiện ích như : chợ Tân Kiểng, chợ Tân Quy, bệnh viện Tân Hưng, Đại Học Tôn Đức Thắng, RMIT, Tài Chính Marketing, siêu thị Lotte Mart,…
+ 2 phút đến KDC cao cấp Him Lam, Đại Lộ Nguyễn Văn Linh. 5 phút đến Phú Mỹ Hưng. Dễ dàng di chuyển sang các Quận trung tâm ( 1,3,5,8, … ).
+ Khu vực dân trí cao.

- Giá bán : 8,4 tỷ. Còn thương lượng."
Bán nhà MP Hồ Đắc Di,Đống Đa, kinh doanh, lô góc 50m2x4Tầng, giá 12,9 tỷ	12.9 tỷ	https://batdongsan.vn/ban-nha-mp-ho-dac-didong-da-kinh-doanh-lo-goc-50m2x4tang-gia-129-ty-r261652	50.0	4.0		2 HỒ ĐẮC DI	"Diện tích : 50m2 ( sổ 43,8m2)
Hiện trạng nhà 4 Tầng khung cột cực kỳ chắc chắn nên thêm tầng thoải mái :
Tầng 1: Kinh doanh (hiện đang cho thuê 30 triệu\tháng), vs
Tầng 2.3: Mỗi tầng 2 phòng, vs
Tầng 4: Phòng thờ sân phơi.
- Nhà mặt phố, nằm tại vị trí qua lại tấp nập, chỉ phù hợp cho kinh doanh quần áo, mỹ phẩm. Hoặc dịch vụ ăn uống, làm đẹp, làm tóc.
Khu vực tập trung dân cư cực kỳ đông đúc, nguồn khách hàng dồi dào vô tận cho những nhà kinh doanh đích thực.
- Khu vực cũng gần nhiều trường đại học nổi tiếng, trường THCS, THPT, gần hồ, ngã 3 giao thương buôn bán.
* Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá : 12,9 tỷ ( có thương lượng)
Liên hệ trực tiếp : 0384196360 MTG"
TRUNG TÂM Q7 - NHÀ MẶT TIỀN HUỲNH TẤN PHÁT 7 TẦNG - HỢP ĐỒNG 120 TRIỆU/THÁNG	33 tỷ	https://batdongsan.vn/trung-tam-q7-nha-mat-tien-huynh-tan-phat-7-tang-hop-dong-120-trieuthang-r261650	172.0			HUỲNH TẤN PHÁT, Q7	"- Diện tích: 4.1x40m, nở hậu 5m
- Hiện trạng nhà Hầm, Trệt, 5 Lầu, Thang máy 825 KG.
- Chủ cho thuê từng tầng, riêng Hầm, Trệt chủ giữ lại để phục vụ chung.
- Hiện đang có HĐ thuê 120 triệu/ tháng.
- Ngay Trung tâm Quận 7, gần nhà thi đấu Đa Năng, VinCom NamLong, Sân bóng đá, ngay ngã tư Huỳnh Tấn Phát với Nguyễn thị Thập.

- Pháp lý: Sổ hồng hoàn công, nở hậu tài lộc, đang vay Bank nên pháp lý chuẩn, công chứng ngay.

Anh chị liên hệ Tuấn để xem nhà
Xin miễn tiếp Môi giới và Quảng cáo"
Bán nhà mp Xã Đàn,Đống Đa, lô góc-3 thoáng-KD đỉnh-vỉa hè,giá 12,92 tỷ	12.92 tỷ	https://batdongsan.vn/ban-nha-mp-xa-dandong-da-lo-goc-3-thoang-kd-dinh-via-hegia-1292-ty-r261648	50.0				"+ Vị trí mặt phố trung tâm, lô góc 3 mặt tiền, kinh doanh đỉnh.
-Nhà đang cho thuê 30tr/tháng.
-Nhà 4 tầng.
- Tầng 2,3: mỗi tầng 02 phòng ngủ.
- Tầng 4: phòng và sân phơi.
+ Sổ đỏ chính chủ, pháp lí rõ ràng.
Gía : 12,92 tỷ ( có thương lượng )
Liên hệ : chị Tâm 0985428591"
Giá Trị căn nhà là 2,xx tỷ Khách hàng thấy phù hợp chưa	Thỏa thuận	https://batdongsan.vn/gia-tri-can-nha-la-2xx-ty-khach-hang-thay-phu-hop-chua-r261647					"Giá Trị căn nhà là bao nhiêu khi Khách hàng thấy phù hợp.
Còn chờ gì nữa mà ko đọc hết bài này hoặc gọi ngay Nhật
Bạn là người đã có công ăn việc làm ở Hải Phòng.
Muốn sở hữu căn nhà cho riêng mình, ko quá chật trội như khu vực TTHP
Muốn sở hữu căn nhà cho riêng mình, ko bị ngập lụt dù toàn nội thành mênh mông nước.
Con cái bạn muốn học trường điểm của thành phố.
Con cái bạn muốn đi ăn, đi vui chơi giải trí....
Bố mẹ bạn muốn về quê quán thăm họ hàng mà bạn ko có thời gian đưa về...
tất cả trong 1 vị trí đảm bảo đáp ứng được mọi tiêu chí trên :
1. Diện tích rộng từ 50m~. oto đỗ cửa thoải mái.
Nhà 3 tầng, 3 phòng ngủ, 3 vệ sinh.... như vậy đã thoải mái chưa ?
2. Vị trí cao ráo nhất thành phố..
3. Trường học mầm non, cấp 1, cấp 2, cấp 3 ... cao đẳng...
4. Bến xe, Siêu Thị.... tất cả bán kính chỉ vỏn vẹn vài trăm mét.
Đặc biệt giá siêu tốt : chỉ có 2,xxx tỷ"
Bán nhà mặt tiền Đ. Bùi Văn Ba, Quận 7, nhà mới đẹp, DT: 96m2, 3 tầng – Chỉ 12.3tỷ	12.3 tỷ	https://batdongsan.vn/ban-nha-mat-tien-d-bui-van-ba-quan-7-nha-moi-dep-dt-96m2-3-tang-chi-123ty-r261646	96.0	4.0		BÙI VĂN BA, QUẬN 7, TPHCM	"- VỊ TRÍ KHÔNG THỂ TỐT HƠN, KINH DOANH BUÔN BÁN, MỞ CÔNG TY VĂN PHÒNG, VỪA Ở VỪA KONH DOANH DÒNG TIỀN, KHU CÔNG NHÂN CỰC ĐÔNG ĐÚC NHỘN NHỊP, 600M TỚI KHU CHẾ XUẤT TÂN THUẬN.
- TIỆN ÍCH XUNG QUANH THÌ CỰC TỐT GẦN CHỢ TRƯỜNG HỌC QUÁN ĂN NHÀ HÀNG, KHU NHÀ Ở CÔNG NHÂN, KHU JAMONA BIỆT THỰ KINH DOANH GÌ CŨNG ĐƯỢC VÀ SẦM UẤT.
- NHÀ MỚI ĐẸP, đổ thật và chắc chắn SỔ VUÔNG ĐÉT, Ngang 4m, Dài 24m, 1 trệt, 2 lầu, Sân để xe hơi, phòng khách, phòng ăn, bếp, 4 phòng ngủ, 2 sân thượng trước sau, Giếng Trời thông thoáng, vị trí cực đẹp, khu vực cực tốt.
Anh chị liên hệ Minh Toàn để dẫn đi xem nhà: 0909935229
(Xin lỗi: miễn tiếp môi giới và quảng cáo)."
Bán nhà Yên Nghĩa - Hà Đông - Tiện ích đầy đủ	2.35 tỷ	https://batdongsan.vn/ban-nha-yen-nghia-ha-dong-tien-ich-day-du-r261644	32.0		3.0	Hà Đông	"✅Nhà 32m , 3 tầng , đầy đủ công năng.Giá bán 2,35 tỷ.
✅Nhà nằm vị trí đẹp , ngõ nông , 3 bước ra đường ô tô chạy .
✅Nhà ngay gần khu đô thị Đô Nghĩa , khu đô thị Nam Cường ,cách bến xe Yên Nghĩa 2km.Đi lại giao thông thuận lợi.
✅Tiện ích xung quanh không thiếu gì.
- Sổ đỏ chính chủ , sẵn sàng giao dịch.
- Liên hệ e Hằng 0334273008 để đc hỗ trợ xem nhà miễn phí ạ."
BÁN NHÀ TÔN THẤT TÙNG - ĐỐNG ĐA - 35M2 - 5 TẦNG - 6 NGỦ - NHÀ THIẾT KẾ HIỆN ĐẠI - DÒNG TIỀN ĐỀU ĐẶN 20TR/THÁNG - CHỈ NHỈNH 3 TỶ	Thỏa thuận	https://batdongsan.vn/ban-nha-ton-that-tung-dong-da-35m2-5-tang-6-ngu-nha-thiet-ke-hien-dai-dong-tien-deu-dan-20trthang-chi-nhinh-3-ty-r261643	35.0			Tôn Thất Tùng	"???? BÁN NHÀ TÔN THẤT TÙNG - ĐỐNG ĐA - 35M2 - 5 TẦNG - 6 NGỦ - NHÀ THIẾT KẾ HIỆN ĐẠI - DÒNG TIỀN ĐỀU ĐẶN 20TR/THÁNG - CHỈ NHỈNH 3 TỶ
—-------------------------------------------------
???? Nhà ngõ thoáng, sạch, 2 xe máy tránh nhau.
???? Gần các trường đại học lớn, chợ, bãi đỗ ô tô, khu dân trí cao,...
???? Nhà thiết kế hiện đại, đầy đủ công năng, tặng toàn bộ nội thất
???? Sổ đỏ chính chủ, pháp lý sạch.

???? Ib hoặc liên hệ Mr Đức Anh: 0867696960 (e đang có hơn 30 căn nhà tài chính 3-6 tỷ khu vực Đống Đa, Thanh Xuân, giá cả hợp lý)"
Chủ cần BÁN nhà Tôn Thất Tùng 49m2, 5 tầng, Nhà đẹp lung linh, Giá chỉ nhỉnh 5 tỷ.	Thỏa thuận	https://batdongsan.vn/chu-can-ban-nha-ton-that-tung-49m2-5-tang-nha-dep-lung-linh-gia-chi-nhinh-5-ty-r261642	50.0				"Chủ cần BÁN nhà Tôn Thất Tùng 49m2, 5 tầng, Nhà đẹp lung linh, Giá chỉ nhỉnh 5 tỷ.
Chủ nhà tên Nguyệt Anh sn 1977 có nhiều nhà nên cần bán nhà phố Tôn Thất Tùng, phường Trung Tự, quận Đống Đa: 35m2,5 tầng, 6 ngủ.
+ Vị trí trung tâm quận Đống Đa, giáp ranh Thanh Xuân, Hoàng Mai. Gần các phố lớn như Nguyễn Ngọc Nại, Vương Thừa Vũ, Lê Trọng Tấn, Trường Chinh, Tô Vĩnh Diện,…chợ dân sinh ngay gần nhà.
+ Nhà mặt ngõ, vị trí kinh doanh sầm uất, gần nhiều Trường Đại học lớn: ĐH Y HN, Thủy Lợi, Công Đoàn, HV Ngân Hàng,...), nhiều tiện tích giao thông thuận tiện
+ Thiết kế:
- T1: Sân, phòng khách
- T2, T3, T4: Mỗi tầng 2 phòng ngủ khép kín
- T5: Phòng thờ + Sân phơi
+ Sổ đỏ chính chủ vuông nét giao dịch nhanh chóng
+ Giá: Chỉ nhỉnh 5 tỷ, có ra lộc.
+ Liên hệ: Mr Đức Anh 0867696960"
Bán nhà hẻm Đường Nguyễn Thị Minh Khai, Quận 1, nhà mới đẹp, DT: 54m2, 2 tầng – Chỉ 7.3tỷ	7.3 tỷ	https://batdongsan.vn/ban-nha-hem-duong-nguyen-thi-minh-khai-quan-1-nha-moi-dep-dt-54m2-2-tang-chi-73ty-r261640	54.0	3.0		NGUYỄN THỊ MINH KHAI, QUẬN 1, TPHCM	"+ Nhà hẻm cách mặt tiền NGuyễn Thị Minh Khai 50m và được thông hai mặt hẻm.
+ Kết cấu: nhà 1 trệt 1 lầu. Nhà mới tinh vào ở ngày
+ Hiện trạng: 3 PN, 2wc. Nhà có phòng khách + bếp cực kì rộng rãi
+ Pháp lý: sổ nở hậu giáp 2 mặt hẽm. Công chứng sang tên nhanh gọn
+ Khu vực: trung tâm Q1. Giáp ranh các cung đường sầm uất bậc nhất Sài Gòn như CmT8. Điện Biên Phủ. Cống Quỳnh.
+ Vị trí: Cách mặt tiền chỉ 3 căn nhà. Hẽm thông thoáng.
+ Phù hợp: khách mua ở đầu tư cho thuê. Giá cực rẻ như đất Phú Nhuận chỉ 140tr/m2.
Anh chị liên hệ Minh Toàn để dẫn đi xem nhà: 0909935229
(Xin lỗi: miễn tiếp môi giới và quảng cáo)."
Bán nhà đường Quan Nhân, Thanh Xuân, 39m x 4 tầng, Ô tô	4600000000 tỷ	https://batdongsan.vn/ban-nha-duong-quan-nhan-thanh-xuan-39m-x-4-tang-o-to-r261639		4.0	3.0	Nhân Hòa, Thanh Xuân, Hà Nội	"BÁN NHÀ ĐƯỜNG QUAN NHÂN - LÔ GÓC - Ô TÔ ĐỖ CỬA
– Diện tích 39m x 4 tầng, mặt tiền 5.5m
– Sổ đỏ chính chủ, sẵn sàng giao dịch.
– Giá chính chủ: 4.6 tỷ
– Liên hệ anh Sơn: 0902.556.333 (24/7).

– Lô góc 2 mặt thoáng vĩnh viễn, các tầng đều có ban công rộng, phòng nào cũng thoáng.
– Đường trước nhà rộng, taxi đi qua nhà, hoặc đỗ cửa.
– Ngõ rộng và thông sang phố Nhân Hòa và Hoàng Ngân, kinh doanh nhỏ.
– Thiết kế mỗi tầng 2 phòng, tổng 4 phòng ngủ.

– Khu vực tập trung rất nhiều Trường học, Trung tâm Thương mại lớn.
– Kết nối các tuyến phố lớn như: Nhân Hòa, Quan Nhân, Lê Văn Lương, Ngụy Như Kon Tum, Hoàng Ngân …, giao thông thuận tiện.
– Khu vực trung tâm quận Thanh Xuân, quy hoạch ổn định, cở sở hạ tầng đầy đủ và đồng bộ, tiện ích ngập tràn.

Truy cập website https://bannhapho.vn để xem thêm các căn nhà đẹp khác."
BÁN NHÀ TÔN THẤT THUYẾT VỊ TRÍ TRUNG TÂM TPHCM , NỞ HẬU 10.5M , 9.8 TỶ	Thỏa thuận	https://batdongsan.vn/ban-nha-ton-that-thuyet-vi-tri-trung-tam-tphcm-no-hau-105m-98-ty-r261638			9.0	Quận 7	"CHDV 5 tầng: Trệt, lửng, 2 lầu, Sân thượng gồm 9 Phòng, 9WC khép kín. Chủ mới nếu khai thác cả Tầng Trệt thì dòng tiền lên tới 50 triệu/ tháng.
- Nhà ở vị trí trung tâm, thuận tiện đi đến các nơi.
- Gần ĐH Nguyễn Tất Thành, ĐH Luật, trường học các cấp...
- Gần chợ, TTTM, UBND phường, ngân hàng, siêu thị...
- Tiếp giáp các đường lớn Đoàn văn Bơ, Nguyễn Tất Thành, Bến vân Đồn, Hoàng Diệu, Tôn Đản...
- Giáp ranh trung tâm Quận 1, giao thông cực kỳ tiện lợi.
Diện tích :
Giá : 9.8 tỷ
Cam kết không thu bất cứ phí gì kể cả giao dịch thành công
Miễn tiếp trung gian, môi giới
Liên hệ để xem nhà ngay 0906 352 087 – Mr.Phương Thổ Cư ( Trao niềm tin – Nhận giá trị)"
Bán nhà Đức Giang quận Long biên hà nội	3 tỷ	https://batdongsan.vn/ban-nha-duc-giang-quan-long-bien-ha-noi-r261637	67.0	3.0	4.0		"Mô tả:
- Ngõ 210 Đức Giang là ngõ phân lô quân đội, thông tứ tung, trên lý thuyết xe ? ô tô 4 chỗ đỗ cửa.
- Bán kính 500m là cầu Đông Trù, khu tái định cư Thượng Thanh, khu shop house An Quý Hưng Thượng Thanh, khu CC Bình Minh Garden, chợ Đức Hoà, trường học các cấp.

Thiết kế:
- Tầng 1: Để xe, phòng khách, bếp, vệ sinh.
- Tầng 2, 3, 4: Mỗi tầng một ngủ, vệ sinh.
- Tầng 5: Phòng thờ, sân phơi.
* Hiện nhà đang xây thô, ảnh trong bài là ảnh mẫu.

+ Sổ đỏ chính chủ, sẵn sàng giao dịch."
Gấp bán nhà gần 90m2 Trường Chinh Tân Bình, HXH vào nhà chỉ 7 tỷ x	7.5 tỷ	https://batdongsan.vn/gap-ban-nha-gan-90m2-truong-chinh-tan-binh-hxh-vao-nha-chi-7-ty-x-r261635	90.0			Thành phố Hồ Chí Minh	"- DT gần 90m2 - cực hiếm Trường Chinh Tân Bình
- Hẻm xe hơi vào nhà thông MT đẹp nhứt
- Khu an ninh yên tĩnh sớm tối
- Sổ nét - chỉ 7 tỷ x - chủ bán gấp định cư
- LH:
- Kết nối trực tiếp các tuyến đường trọng điểm của thành phố: Âu Cơ, đường Hồng Lạc, đường Lạc Long Quân, đường Lý Thường Kiệt, đường Bùi Thế Mỹ, đường Ni Sư Huỳnh Liên, đường Bàu Cát"
NGỘP !! BÁN GẤP NHÀ NHÀ 1TRỆT 1 LẦU 2 PHÒNG NGỦ,GẦN KDL BỬU LONG,GIÁ 950TR	940 triệu	https://batdongsan.vn/ngop-ban-gap-nha-nha-1tret-1-lau-2-phong-ngugan-kdl-buu-longgia-950tr-r261633	100.0	2.0	2.0	Đường Huỳnh văn Nghệ	"????BÁN Nhà 1 trệt 1 lầu giá NGỘP gần Khu Du Lịch Bửu Long
Đi trung tâm Biên Hòa chỉ vài km, nhà mới xây.
???? Giá : 950 triệu ( chỉnh chủ) bao hết phí
Hỗ trợ trả góp dài hạn
Thổ cư, 1 phòng khách, 1 phòng bếp, 2 phòng ngủ, 2 tollet
Sổ hồng thổ cư 100%
_ Đường Ô Tô hình thực tế dân cư xung quanh ở đông đúc.
_Giá : 950 triệu ( Có thương lượng )
Liên hệ em xem nhà: 0961 124 875 Tấn Tài để xem nha"
Bán nhà 2 tầng 45m kiệt thẳng Trần Cao Vân	Thỏa thuận	https://batdongsan.vn/ban-nha-2-tang-45m-kiet-thang-tran-cao-van-r261627	45.0	2.0	2.0		"Vợ chồng mình cần bán nhà 2 tầng kiệt Trần Cao Vân cách đường chính 40m. Đối diện nhà thờ Tam Toà.
Diện tích đất: 45m2 - Nở Hậu - Vuông vức
Hướng: Đông
Gần trường mẫu giáo, cấp 1, cấp 2, Gần chợ. Phía gần đường Ông Ích Khiêm,Đà Nẵng. Kiệt sạch sẽ. Gần đường.
Có chỗ đậu oto, đi bộ vào nhà vài bước chân. Đối diện trường Mầm non
Mn share cho ai cần mua nhà nha"
2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm Đất Thánh P6 Tân Bình, 3pn 3wc, 19m2.	2.6 tỷ	https://batdongsan.vn/26-ty-dong-co-ngay-nha-lo-goc-2-mat-tien-hem-dat-thanh-p6-tan-binh-3pn-3wc-19m2-r261626	19.0	3.0	3.0		"Chủ tiếp tục giảm 200 trđ – 2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm Đất Thánh P6 Tân Bình, 3pn 3wc, 19m2.
+ Diện tích: 2.5 x 7.
+ 4 tầng BTCT: 1 trệt 1 lừng 2 lầu.
+ Hẻm ba gác, thông tứ tung.
+ Tiện ích đầy đủ: giáp Bắc Hải Q.10, gần chợ Nam Hòa, trường học các cấp.
Liên hệ Oanh 0931296366 (zalo) để được tư vấn và xem nhà miễn phí."
2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm Đất Thánh P6 Tân Bình, 3pn 3wc, 19m2.	2.6 tỷ	https://batdongsan.vn/26-ty-dong-co-ngay-nha-lo-goc-2-mat-tien-hem-dat-thanh-p6-tan-binh-3pn-3wc-19m2-r261625	19.0	3.0	3.0		"Chủ tiếp tục giảm 200 trđ – 2.6 tỷ đồng có ngay nhà lô góc 2 mặt tiền hẻm Đất Thánh P6 Tân Bình, 3pn 3wc, 19m2.
+ Diện tích: 2.5 x 7.
+ 4 tầng BTCT: 1 trệt 1 lừng 2 lầu.
+ Hẻm ba gác, thông tứ tung.
+ Tiện ích đầy đủ: giáp Bắc Hải Q.10, gần chợ Nam Hòa, trường học các cấp.
Liên hệ Oanh 0931296366 (zalo) để được tư vấn và xem nhà miễn phí."
Nghĩa Phát P.6 Tân Bình, 5 tầng 48m2 6PN giá 5.9 tỷ.	5.9 tỷ	https://batdongsan.vn/nghia-phat-p6-tan-binh-5-tang-48m2-6pn-gia-59-ty-r261623	48.0	6.0	6.0		"Nghĩa Phát P.6 Tân Bình, 5 tầng 48m2 6PN giá 5.9 tỷ.
+ Ngang 4, dài 12, 6 phòng ngủ, 6 WC.
+ Sân thượng rộng, giếng trời trước và sau thoáng mát.
+ Sổ đã hoàn công, pháp lý chuẩn.
+ Khách ưng chốt ngay, chìa khóa trao tay.
Liên hệ Oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."
Hẻm ô tô CMT8, P.4 Tân Bình, 4 tầng BTCT full nội thất.	4.8 tỷ	https://batdongsan.vn/hem-o-to-cmt8-p4-tan-binh-4-tang-btct-full-noi-that-r261622	30.0	2.0	3.0		"Nóng! Nóng! Nóng! Chủ bị tụt huyết áp! Giảm sốc 500 trđ giá mới 4.8 tỷ.
Hẻm ô tô CMT8, P.4 Tân Bình, 4 tầng BTCT full nội thất.
+ Diện tích: 30m2 ngang 5.
+ Nhà 1 trệt, 2 lầu, sân thượng, 3PN 3WC.
+ Sổ đã hoàn công, pháp lý chuẩn.
+ Khách ưng chốt ngay, chìa khóa trao tay.
Liên hệ Oanh 0931296366 (zalo) để được tư vấn và xem nhà như hình miễn phí."
Hiệp Nhất giáp CMT8, P.4 TÂN BÌNH, 3 tầng 24m2 ngang 6m, giá 4 tỷ.	4 tỷ	https://batdongsan.vn/hiep-nhat-giap-cmt8-p4-tan-binh-3-tang-24m2-ngang-6m-gia-4-ty-r261621	24.0	2.0	3.0		"Hiệp Nhất giáp CMT8, P.4 TÂN BÌNH, 3 tầng 24m2 ngang 6m, giá 4 tỷ.
*Nhà 1 trệt 2 lầu đúc 2 PN, 3 WC.
*Hẻm 1 trục, ô tô đậu ngay cạnh nhà.
*Sổ hồng chính chủ, hoàn công đủ, khu hiện hữu không còn quy hoạch lộ giới.
*Khách ưng chốt ngay, chìa khóa trao tay.
Oanh nhà phố 0931296366 (zalo) sẽ tư vấn và dẫn khách xem nhà miễn phí."
